1.061541748046875000e+01,1.324386596679687500e+01,1.447213745117187500e+01,1.056906127929687500e+01,8.496795654296875000e+00,1.045703125000000000e+01,1.346786499023437500e+01,1.347753906250000000e+01,1.151730346679687500e+01,1.234194946289062500e+01,1.534121704101562500e+01,1.203100585937500000e+01,1.325543212890625000e+01,1.752740478515625000e+01,1.952239990234375000e+01,1.453005981445312500e+01,1.348913574218750000e+01,1.616006469726562500e+01,2.048028564453125000e+01,1.501867675781250000e+01,1.223379516601562500e+01,1.417086791992187500e+01,1.824774169921875000e+01,1.504763793945312500e+01,1.312219238281250000e+01,1.574484252929687500e+01,1.851232910156250000e+01,1.570040893554687500e+01,1.599783325195312500e+01,1.754864501953125000e+01,1.973287963867187500e+01,1.682827758789062500e+01,1.447793579101562500e+01,1.646520996093750000e+01,2.061547851562500000e+01,1.492019653320312500e+01,1.159262084960937500e+01,1.273400878906250000e+01,1.809902954101562500e+01,1.334042358398437500e+01,1.132223510742187500e+01,1.351229858398437500e+01,1.497427368164062500e+01,9.746337890625000000e+00,7.786102294921875000e+00,1.066561889648437500e+01,1.353353881835937500e+01,5.474395751953125000e+00,5.543914794921875000e+00,8.724700927734375000e+00,1.337710571289062500e+01,7.459716796875000000e+00,6.295166015625000000e+00,9.139923095703125000e+00,1.445861816406250000e+01,1.191128540039062500e+01,1.149218750000000000e+01,1.075253295898437500e+01,1.413223266601562500e+01,1.084716796875000000e+01,1.032183837890625000e+01,1.174905395507812500e+01,1.372665405273437500e+01,8.073852539062500000e+00,5.134490966796875000e+00,8.937133789062500000e+00,1.390628051757812500e+01,1.205612182617187500e+01,9.446990966796875000e+00,1.008236694335937500e+01,1.117355346679687500e+01,1.141882324218750000e+01,1.061734008789062500e+01,7.963775634765625000e+00,8.303680419921875000e+00,7.397918701171875000e+00,7.641265869140625000e+00,1.049374389648437500e+01,1.072741699218750000e+01,6.669830322265625000e+00,6.741302490234375000e+00,8.531585693359375000e+00,1.103640747070312500e+01,7.745544433593750000e+00,6.073089599609375000e+00,8.222564697265625000e+00,1.098620605468750000e+01,9.118682861328125000e+00,1.221447753906250000e+01,1.188616943359375000e+01,1.266253662109375000e+01,1.084521484375000000e+01,1.079113769531250000e+01,1.159649658203125000e+01,1.308935546875000000e+01,1.023495483398437500e+01,9.881530761718750000e+00,1.414767456054687500e+01,1.176644897460937500e+01,8.508392333984375000e+00,8.641662597656250000e+00,1.033923339843750000e+01,1.162738037109375000e+01,8.475555419921875000e+00,5.899261474609375000e+00,5.779510498046875000e+00,8.884979248046875000e+00,1.127105712890625000e+00,-3.836242675781250000e+00,9.938659667968750000e-01,5.737030029296875000e+00,2.896148681640625000e+00,2.739715576171875000e+00,4.236450195312500000e+00,9.029846191406250000e+00,4.815826416015625000e+00,3.823150634765625000e+00,5.105499267578125000e+00,8.187805175781250000e+00,7.046417236328125000e+00,5.966186523437500000e+00,7.577484130859375000e+00,9.640716552734375000e+00,7.448120117187500000e+00,6.472167968750000000e+00,9.188781738281250000e+00,1.169741821289062500e+01,1.044799804687500000e+01,1.044308471679687500e+01,9.873260498046875000e+00,7.231964111328125000e+00,5.581390380859375000e+00,2.257293701171875000e+00,3.360931396484375000e+00,5.394714355468750000e+00,1.451629638671875000e+00,3.545227050781250000e-01,2.917175292968750000e+00,6.516387939453125000e+00,3.105499267578125000e+00,1.756195068359375000e+00,3.713012695312500000e+00,7.268005371093750000e+00,3.406799316406250000e+00,1.035705566406250000e+00,2.630615234375000000e+00,6.277313232421875000e+00,-2.014923095703125000e+00,1.196197509765625000e+00,5.212951660156250000e+00,9.869964599609375000e+00,8.535430908203125000e+00,1.068872070312500000e+01,9.344329833984375000e+00,1.085900878906250000e+01,1.230163574218750000e+01,1.269299316406250000e+01,9.886352539062500000e+00,1.016964721679687500e+01,7.191040039062500000e+00,5.510986328125000000e+00,6.670318603515625000e+00,1.094253540039062500e+01,1.298611450195312500e+01,1.446478271484375000e+01,1.456466674804687500e+01,1.609570312500000000e+01,1.474151611328125000e+01,1.430920410156250000e+01,1.435833740234375000e+01,1.467272949218750000e+01,1.320062255859375000e+01,9.041412353515625000e+00,6.626098632812500000e+00,8.630401611328125000e+00,5.391448974609375000e+00,4.553039550781250000e+00,6.593353271484375000e+00,9.251007080078125000e+00,9.043029785156250000e+00,1.139447021484375000e+01,1.179403686523437500e+01,1.246212768554687500e+01,1.200198364257812500e+01,7.760894775390625000e+00,7.872222900390625000e+00,7.852569580078125000e+00,6.627746582031250000e+00,6.899566650390625000e+00,8.715545654296875000e+00,1.206256103515625000e+01,1.090649414062500000e+01,8.555053710937500000e+00,8.537048339843750000e+00,1.101950073242187500e+01,1.000588989257812500e+01,8.794128417968750000e+00,1.197085571289062500e+01,1.024987792968750000e+01,6.172515869140625000e+00,5.081939697265625000e+00,5.036102294921875000e+00,7.362976074218750000e+00,4.562866210937500000e+00,3.326568603515625000e+00,4.007751464843750000e+00,8.162078857421875000e+00,7.626617431640625000e+00,7.823120117187500000e+00,9.982971191406250000e+00,1.075259399414062500e+01,8.486297607421875000e+00,7.960662841796875000e+00,8.071990966796875000e+00,9.342712402343750000e+00,7.652801513671875000e+00,7.290924072265625000e+00,4.287780761718750000e+00,5.414367675781250000e+00,3.177551269531250000e+00,9.702148437500000000e-01,1.057006835937500000e+00,2.945037841796875000e+00,1.563720703125000000e-01,-2.751800537109375000e+00,-1.227294921875000000e+00,3.452636718750000000e+00,1.404144287109375000e+00,1.805328369140625000e+00,3.310180664062500000e+00,6.383758544921875000e+00,2.841857910156250000e+00,8.113708496093750000e-01,1.759490966796875000e+00,2.733795166015625000e+00,-8.923339843750000000e-02,-1.057006835937500000e+00,5.362854003906250000e-01,5.951446533203125000e+00,7.718322753906250000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.898712158203125000e+00,1.143618774414062500e+01,1.583074951171875000e+01,8.331146240234375000e+00,6.318939208984375000e+00,8.767486572265625000e+00,1.548788452148437500e+01,1.224069213867187500e+01,1.161343383789062500e+01,1.331204223632812500e+01,1.740856933593750000e+01,1.192315673828125000e+01,7.103942871093750000e+00,9.505767822265625000e+00,1.488598632812500000e+01,1.087905883789062500e+01,1.077972412109375000e+01,1.276272583007812500e+01,1.555606079101562500e+01,9.032409667968750000e+00,6.784484863281250000e+00,9.774566650390625000e+00,1.558529663085937500e+01,1.123748779296875000e+01,1.252896118164062500e+01,1.486260986328125000e+01,1.398602294921875000e+01,1.068426513671875000e+01,9.042144775390625000e+00,1.117709350585937500e+01,1.505740356445312500e+01,1.088101196289062500e+01,1.159591674804687500e+01,1.569436645507812500e+01,1.768713378906250000e+01,1.457040405273437500e+01,1.380099487304687500e+01,1.545089721679687500e+01,1.872341918945312500e+01,1.190368652343750000e+01,6.542938232421875000e+00,9.646026611328125000e+00,1.585217285156250000e+01,7.935729980468750000e+00,9.844696044921875000e+00,1.181796264648437500e+01,1.531646728515625000e+01,1.440289306640625000e+01,1.296142578125000000e+01,1.416525268554687500e+01,1.629629516601562500e+01,1.014468383789062500e+01,5.717010498046875000e+00,9.792114257812500000e+00,1.491909790039062500e+01,1.010961914062500000e+01,7.522766113281250000e+00,1.051870727539062500e+01,1.573916625976562500e+01,1.011547851562500000e+01,4.676818847656250000e+00,9.788208007812500000e+00,1.437173461914062500e+01,6.486450195312500000e+00,3.827514648437500000e+00,8.444122314453125000e+00,1.483532714843750000e+01,1.008624267578125000e+01,7.805206298828125000e+00,1.045053100585937500e+01,1.565933227539062500e+01,1.004730224609375000e+01,7.869506835937500000e+00,1.062387084960937500e+01,1.552294921875000000e+01,1.038818359375000000e+01,7.012390136718750000e+00,1.069985961914062500e+01,1.472235107421875000e+01,1.060244750976562500e+01,6.246856689453125000e+00,8.222076416015625000e+00,1.168161010742187500e+01,4.462554931640625000e+00,1.525054931640625000e+00,3.815826416015625000e+00,9.016845703125000000e+00,4.803436279296875000e+00,4.069061279296875000e+00,5.939086914062500000e+00,1.073297119140625000e+01,6.761108398437500000e+00,2.339294433593750000e+00,4.690460205078125000e+00,7.974670410156250000e+00,2.915863037109375000e+00,3.619079589843750000e+00,5.374176025390625000e+00,7.863647460937500000e+00,4.505401611328125000e+00,6.472808837890625000e+00,8.190917968750000000e+00,1.031414794921875000e+01,5.331329345703125000e+00,6.330627441406250000e+00,7.885070800781250000e+00,1.110113525390625000e+01,1.067843627929687500e+01,1.035897827148437500e+01,1.184329223632812500e+01,1.456848144531250000e+01,1.310751342773437500e+01,1.247442626953125000e+01,1.307049560546875000e+01,1.410681152343750000e+01,1.227963256835937500e+01,1.105047607421875000e+01,1.178097534179687500e+01,1.387304687500000000e+01,1.189004516601562500e+01,1.114764404296875000e+01,1.217361450195312500e+01,1.365930175781250000e+01,9.590362548828125000e+00,3.917510986328125000e+00,6.355865478515625000e+00,1.002841186523437500e+01,7.560058593750000000e+00,7.062072753906250000e+00,9.803558349609375000e+00,1.412066650390625000e+01,9.791900634765625000e+00,1.089947509765625000e+01,1.178887939453125000e+01,1.098608398437500000e+01,6.092712402343750000e+00,7.013763427734375000e+00,1.074792480468750000e+01,9.497100830078125000e+00,5.857879638671875000e+00,5.168334960937500000e+00,8.969116210937500000e+00,1.392578125000000000e+01,1.298974609375000000e+01,9.770233154296875000e+00,1.013998413085937500e+01,1.185385131835937500e+01,8.018096923828125000e+00,1.084118652343750000e+01,1.374258422851562500e+01,1.436383056640625000e+01,1.346276855468750000e+01,7.601715087890625000e+00,7.585052490234375000e+00,1.050476074218750000e+01,7.753265380859375000e+00,1.004339599609375000e+01,1.261999511718750000e+01,1.486682128906250000e+01,1.500671386718750000e+01,1.204870605468750000e+01,9.923492431640625000e+00,9.728607177734375000e+00,6.154357910156250000e+00,6.504119873046875000e+00,1.021994018554687500e+01,1.109936523437500000e+01,9.761932373046875000e+00,1.100607299804687500e+01,1.124426269531250000e+01,1.179388427734375000e+01,7.478454589843750000e+00,6.139373779296875000e+00,7.694976806640625000e+00,1.083953857421875000e+01,9.357208251953125000e+00,8.079711914062500000e+00,9.165649414062500000e+00,9.998443603515625000e+00,9.848541259765625000e+00,9.735260009765625000e+00,1.093612670898437500e+01,1.048144531250000000e+01,4.978485107421875000e+00,7.128692626953125000e+00,1.077124023437500000e+01,1.192880249023437500e+01,9.828552246093750000e+00,9.014099121093750000e+00,9.039062500000000000e+00,1.095278930664062500e+01,1.175891113281250000e+01,8.477783203125000000e+00,8.907501220703125000e+00,1.112765502929687500e+01,1.107604980468750000e+01,1.145245361328125000e+01,1.105770874023437500e+01,1.141912841796875000e+01,1.065631103515625000e+01,9.903503417968750000e+00,1.020996093750000000e+01,1.149075317382812500e+01,1.036151123046875000e+01,8.626007080078125000e+00,9.060729980468750000e+00,9.813568115234375000e+00,7.635009765625000000e+00,5.138366699218750000e+00,4.826904296875000000e+00,6.285919189453125000e+00,5.409851074218750000e+00,6.022766113281250000e+00,7.085388183593750000e+00,7.873199462890625000e+00,5.294921875000000000e+00,5.811248779296875000e+00,5.692993164062500000e+00,7.583374023437500000e+00,6.665679931640625000e+00,5.571411132812500000e+00,7.380187988281250000e+00,8.809234619140625000e+00,6.136016845703125000e+00,4.658691406250000000e+00,5.649688720703125000e+00,6.205993652343750000e+00,3.819244384765625000e+00,1.559112548828125000e+00,4.360565185546875000e+00,7.218627929687500000e+00,1.091094970703125000e+00,-2.281646728515625000e+00,2.560089111328125000e+00,7.671661376953125000e+00,7.628356933593750000e+00,9.320556640625000000e+00,1.136251831054687500e+01,1.235018920898437500e+01,1.112268066406250000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.518338012695312500e+01,1.629412841796875000e+01,1.816064453125000000e+01,1.541116333007812500e+01,1.254162597656250000e+01,1.420861816406250000e+01,1.425805664062500000e+01,1.215664672851562500e+01,1.155096435546875000e+01,1.343338012695312500e+01,1.630999755859375000e+01,1.224847412109375000e+01,1.307492065429687500e+01,1.271469116210937500e+01,1.350048828125000000e+01,1.128256225585937500e+01,8.880950927734375000e+00,1.192709350585937500e+01,1.593740844726562500e+01,1.367355346679687500e+01,1.135848999023437500e+01,1.394195556640625000e+01,1.606100463867187500e+01,1.201364135742187500e+01,1.146090698242187500e+01,1.347048950195312500e+01,1.482315063476562500e+01,1.182290649414062500e+01,1.111654663085937500e+01,1.259283447265625000e+01,1.409912109375000000e+01,1.055148315429687500e+01,8.144592285156250000e+00,9.709167480468750000e+00,1.279061889648437500e+01,7.823211669921875000e+00,3.894104003906250000e+00,7.930908203125000000e+00,1.432870483398437500e+01,1.251867675781250000e+01,1.166751098632812500e+01,1.304312133789062500e+01,1.446997070312500000e+01,1.086932373046875000e+01,7.959167480468750000e+00,9.207641601562500000e+00,1.155627441406250000e+01,7.722534179687500000e+00,7.673095703125000000e+00,7.893829345703125000e+00,1.132318115234375000e+01,7.409973144531250000e+00,5.186737060546875000e+00,6.784851074218750000e+00,1.072100830078125000e+01,5.614074707031250000e+00,5.098449707031250000e+00,8.893310546875000000e+00,1.160394287109375000e+01,8.319396972656250000e+00,6.678894042968750000e+00,9.061065673828125000e+00,1.320382690429687500e+01,9.566131591796875000e+00,9.350677490234375000e+00,1.274822998046875000e+01,1.420507812500000000e+01,1.162866210937500000e+01,1.269348144531250000e+01,1.463418579101562500e+01,1.470660400390625000e+01,1.322677612304687500e+01,1.021066284179687500e+01,1.183880615234375000e+01,1.148208618164062500e+01,8.340606689453125000e+00,5.834808349609375000e+00,7.839080810546875000e+00,1.293716430664062500e+01,1.177877807617187500e+01,1.362234497070312500e+01,1.530874633789062500e+01,1.676031494140625000e+01,1.406381225585937500e+01,1.367001342773437500e+01,1.385189819335937500e+01,1.455294799804687500e+01,1.310494995117187500e+01,1.191473388671875000e+01,1.267584228515625000e+01,1.516394042968750000e+01,1.409207153320312500e+01,1.394726562500000000e+01,1.385720825195312500e+01,1.216549682617187500e+01,8.713195800781250000e+00,7.862030029296875000e+00,1.051617431640625000e+01,1.288595581054687500e+01,9.834533691406250000e+00,8.511901855468750000e+00,6.138549804687500000e+00,6.950866699218750000e+00,2.967041015625000000e+00,3.500061035156250000e-01,2.449615478515625000e+00,9.055786132812500000e+00,7.715484619140625000e+00,7.810821533203125000e+00,9.211181640625000000e+00,9.823944091796875000e+00,4.457427978515625000e+00,2.537933349609375000e+00,5.947845458984375000e+00,9.433685302734375000e+00,4.019500732421875000e+00,3.231903076171875000e+00,5.928405761718750000e+00,8.457153320312500000e+00,6.678894042968750000e+00,7.131591796875000000e+00,7.781982421875000000e+00,8.770660400390625000e+00,7.002471923828125000e+00,4.760375976562500000e+00,5.386291503906250000e+00,9.197204589843750000e+00,6.595581054687500000e+00,6.610290527343750000e+00,8.131713867187500000e+00,8.007507324218750000e+00,7.835906982421875000e+00,7.881683349609375000e+00,7.757476806640625000e+00,7.605499267578125000e+00,6.678924560546875000e+00,5.941894531250000000e+00,6.028503417968750000e+00,6.711608886718750000e+00,5.361755371093750000e+00,5.865081787109375000e+00,6.664215087890625000e+00,6.958374023437500000e+00,5.994201660156250000e+00,5.507202148437500000e+00,5.693511962890625000e+00,6.252410888671875000e+00,4.989166259765625000e+00,5.072509765625000000e+00,6.221343994140625000e+00,7.126678466796875000e+00,6.450134277343750000e+00,6.682189941406250000e+00,7.393066406250000000e+00,8.030395507812500000e+00,7.378356933593750000e+00,6.884826660156250000e+00,6.971435546875000000e+00,7.316253662109375000e+00,6.548187255859375000e+00,6.481170654296875000e+00,6.571075439453125000e+00,6.505706787109375000e+00,4.275024414062500000e+00,3.732482910156250000e+00,4.175354003906250000e+00,6.763885498046875000e+00,4.368194580078125000e+00,3.714508056640625000e+00,4.642730712890625000e+00,7.580993652343750000e+00,3.593566894531250000e+00,1.431549072265625000e+00,3.794586181640625000e+00,4.716278076171875000e+00,7.370300292968750000e-01,-3.428527832031250000e+00,-4.011901855468750000e+00,-1.338378906250000000e+00,-9.437408447265625000e+00,-5.858551025390625000e+00,-1.854797363281250000e+00,1.361267089843750000e+00,-3.153961181640625000e+00,-3.887725830078125000e+00,-2.783020019531250000e+00,1.407043457031250000e+00,-1.575347900390625000e+00,-2.214324951171875000e+00,-1.585144042968750000e+00,-1.003387451171875000e+00,-2.173461914062500000e-01,-9.707031250000000000e-01,-1.290893554687500000e-01,1.720794677734375000e+00,5.164031982421875000e+00,1.008618164062500000e+01,1.228253173828125000e+01,1.275482177734375000e+01,1.210604858398437500e+01,1.084283447265625000e+01,1.132162475585937500e+01,1.202105712890625000e+01,1.126770019531250000e+01,1.233483886718750000e+01,1.269598388671875000e+01,1.312576293945312500e+01,1.174160766601562500e+01,8.213409423828125000e+00,9.597564697265625000e+00,9.443969726562500000e+00,5.289855957031250000e+00,4.333862304687500000e+00,5.804626464843750000e+00,6.840698242187500000e+00,5.154235839843750000e+00,4.211303710937500000e+00,6.128204345703125000e+00,8.703674316406250000e+00,6.340637207031250000e+00,4.175354003906250000e+00,5.917388916015625000e+00,9.050109863281250000e+00,6.214813232421875000e+00,4.768554687500000000e+00,5.021850585937500000e+00,7.084197998046875000e+00,8.643218994140625000e+00,1.027084350585937500e+01,1.117129516601562500e+01,1.131347656250000000e+01,1.144091796875000000e+01,8.955352783203125000e+00,7.200225830078125000e+00,8.487945556640625000e+00,5.126434326171875000e+00,4.663970947265625000e+00,6.562896728515625000e+00,9.767517089843750000e+00,8.157867431640625000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
